,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
12,0.08538854075449626,0.0914981723852,0.0007169182893510505,0.08682237733319835,338.1689161095382,"{'dr_naive_mean': np.float64(0.08682237733319835), 'dr_naive_ci_low': np.float64(0.08541707319649916), 'dr_naive_ci_high': np.float64(0.08822768146989754), 'dr_naive_se': np.float64(0.0007169182893510505), 'dr_boot_mean': np.float64(0.08680513495797351), 'dr_boot_std': np.float64(0.0006952043797277879), 'dr_boot_ci_low': np.float64(0.0853936541671217), 'dr_boot_ci_high': np.float64(0.08808949152479442), 'dr_uni_mean': np.float64(0.08686624438556276), 'dr_uni_std': np.float64(0.000879207010819744), 'dr_uni_ci_low': np.float64(0.08519175232939487), 'dr_uni_ci_high': np.float64(0.08861959827870218), 'ipw_uni_mean': np.float64(0.07366402709487421), 'ipw_uni_std': np.float64(0.015520892209759118), 'ipw_uni_ci_low': np.float64(0.04608791325300537), 'ipw_uni_ci_high': np.float64(0.1078365878396422), 'ipw_boot_mean': np.float64(0.07357424027328634), 'ipw_boot_std': np.float64(0.013993805777112596), 'ipw_boot_ci_low': np.float64(0.052213143804444966), 'ipw_boot_ci_high': np.float64(0.10437208264654932), 'cv_rmse_uniform': 0.0726432149512459, 'cv_signed_rmse_uniform': 0.0726432149512459, 'cv_bias_uniform': 0.007168933486422524, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09137831269826402, 'cv_signed_rmse_exp': 0.09137831269826402, 'cv_bias_exp': 0.011357487996924478, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0726432149512459, 'loss_exp': 0.09137831269826402, 'score_naive_minus_cv_uniform': np.float64(0.014179162381952451), 'score_naive_minus_cv_exp': np.float64(-0.004555935365065669)}","[ 0.08682238  0.08680513  0.07357424  0.07264321  0.09137831  0.01417916
 -0.00455594]"
13,0.08674066945988884,0.09234362035496994,0.00036531845702087595,0.0874713063739306,179.51882634922293,"{'dr_naive_mean': np.float64(0.0874713063739306), 'dr_naive_ci_low': np.float64(0.08675520867285406), 'dr_naive_ci_high': np.float64(0.08818740407500712), 'dr_naive_se': np.float64(0.00036531845702087595), 'dr_boot_mean': np.float64(0.08747692955572192), 'dr_boot_std': np.float64(0.00037599595565748707), 'dr_boot_ci_low': np.float64(0.08685549351666075), 'dr_boot_ci_high': np.float64(0.08824344407457727), 'dr_uni_mean': np.float64(0.08747137375903735), 'dr_uni_std': np.float64(0.00040966193019656915), 'dr_uni_ci_low': np.float64(0.08664035184972688), 'dr_uni_ci_high': np.float64(0.08824916573836732), 'ipw_uni_mean': np.float64(0.08115217063252991), 'ipw_uni_std': np.float64(0.028458409712389894), 'ipw_uni_ci_low': np.float64(0.03271992353163937), 'ipw_uni_ci_high': np.float64(0.14272540722023733), 'ipw_boot_mean': np.float64(0.0813456253494311), 'ipw_boot_std': np.float64(0.023152984022590774), 'ipw_boot_ci_low': np.float64(0.0460690197812382), 'ipw_boot_ci_high': np.float64(0.13316519349164838), 'cv_rmse_uniform': 0.09058139135319744, 'cv_signed_rmse_uniform': 0.09058139135319744, 'cv_bias_uniform': 0.019451280802120875, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.13589451656518686, 'cv_signed_rmse_exp': 0.13589451656518686, 'cv_bias_exp': 0.00593679143798159, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.09058139135319744, 'loss_exp': 0.13589451656518686, 'score_naive_minus_cv_uniform': np.float64(-0.0031100849792668472), 'score_naive_minus_cv_exp': np.float64(-0.04842321019125627)}","[ 0.08747131  0.08747693  0.08134563  0.09058139  0.13589452 -0.00311008
 -0.04842321]"
14,0.08384056735722743,0.09002425593594414,0.0008433363544269193,0.08552724006608127,542.1947532922064,"{'dr_naive_mean': np.float64(0.08552724006608127), 'dr_naive_ci_low': np.float64(0.0838741310784758), 'dr_naive_ci_high': np.float64(0.08718034905368674), 'dr_naive_se': np.float64(0.0008433363544269193), 'dr_boot_mean': np.float64(0.0855325251170476), 'dr_boot_std': np.float64(0.0008162831320076474), 'dr_boot_ci_low': np.float64(0.08392008874783602), 'dr_boot_ci_high': np.float64(0.08732857418931682), 'dr_uni_mean': np.float64(0.08547364587913629), 'dr_uni_std': np.float64(0.001021323084545634), 'dr_uni_ci_low': np.float64(0.08362765813174491), 'dr_uni_ci_high': np.float64(0.08740960238721125), 'ipw_uni_mean': np.float64(0.0641076416145089), 'ipw_uni_std': np.float64(0.008672534015062482), 'ipw_uni_ci_low': np.float64(0.04876089042397708), 'ipw_uni_ci_high': np.float64(0.0829654342303621), 'ipw_boot_mean': np.float64(0.06376979075419952), 'ipw_boot_std': np.float64(0.007339558422387639), 'ipw_boot_ci_low': np.float64(0.05033389996936568), 'ipw_boot_ci_high': np.float64(0.07904313878783305), 'cv_rmse_uniform': 0.04939095751076017, 'cv_signed_rmse_uniform': 0.04939095751076017, 'cv_bias_uniform': 0.025312196954477683, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.061215035688483604, 'cv_signed_rmse_exp': 0.061215035688483604, 'cv_bias_exp': 0.009843293108940152, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04939095751076017, 'loss_exp': 0.061215035688483604, 'score_naive_minus_cv_uniform': np.float64(0.0361362825553211), 'score_naive_minus_cv_exp': np.float64(0.024312204377597665)}","[0.08552724 0.08553253 0.06376979 0.04939096 0.06121504 0.03613628
 0.0243122 ]"
15,0.08543430257988723,0.09188497148683807,0.0007249159976421112,0.08688413457517145,342.2229850875616,"{'dr_naive_mean': np.float64(0.08688413457517145), 'dr_naive_ci_low': np.float64(0.08546315332057405), 'dr_naive_ci_high': np.float64(0.08830511582976885), 'dr_naive_se': np.float64(0.0007249159976421112), 'dr_boot_mean': np.float64(0.08687134703733469), 'dr_boot_std': np.float64(0.0007469244088904283), 'dr_boot_ci_low': np.float64(0.08551678597952377), 'dr_boot_ci_high': np.float64(0.08830388944790003), 'dr_uni_mean': np.float64(0.08688895795939701), 'dr_uni_std': np.float64(0.0008219957636478438), 'dr_uni_ci_low': np.float64(0.08532387048353172), 'dr_uni_ci_high': np.float64(0.08855345094928445), 'ipw_uni_mean': np.float64(0.06475169650806564), 'ipw_uni_std': np.float64(0.013421392142150245), 'ipw_uni_ci_low': np.float64(0.04238798433661549), 'ipw_uni_ci_high': np.float64(0.09321210726215184), 'ipw_boot_mean': np.float64(0.06381933768751905), 'ipw_boot_std': np.float64(0.012141143158554728), 'ipw_boot_ci_low': np.float64(0.044601560390564204), 'ipw_boot_ci_high': np.float64(0.09215566074925727), 'cv_rmse_uniform': 0.06730494890781519, 'cv_signed_rmse_uniform': 0.06730494890781519, 'cv_bias_uniform': 0.008429322800572013, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06689722374913785, 'cv_signed_rmse_exp': 0.06689722374913785, 'cv_bias_exp': 0.03268960687182715, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06730494890781519, 'loss_exp': 0.06689722374913785, 'score_naive_minus_cv_uniform': np.float64(0.019579185667356266), 'score_naive_minus_cv_exp': np.float64(0.0199869108260336)}","[0.08688413 0.08687135 0.06381934 0.06730495 0.06689722 0.01957919
 0.01998691]"
16,0.08689951076741594,0.09164079608477753,0.0002692047657988622,0.08743792029901366,153.69769947084654,"{'dr_naive_mean': np.float64(0.08743792029901366), 'dr_naive_ci_low': np.float64(0.08691022477692184), 'dr_naive_ci_high': np.float64(0.08796561582110549), 'dr_naive_se': np.float64(0.0002692047657988622), 'dr_boot_mean': np.float64(0.08744173700637932), 'dr_boot_std': np.float64(0.00027420442902985516), 'dr_boot_ci_low': np.float64(0.08698482299104918), 'dr_boot_ci_high': np.float64(0.08799900838553551), 'dr_uni_mean': np.float64(0.0874511609927682), 'dr_uni_std': np.float64(0.00032303792134619555), 'dr_uni_ci_low': np.float64(0.08682577898028788), 'dr_uni_ci_high': np.float64(0.08813817451317028), 'ipw_uni_mean': np.float64(0.09101500555665697), 'ipw_uni_std': np.float64(0.03227926686606471), 'ipw_uni_ci_low': np.float64(0.03732748869854457), 'ipw_uni_ci_high': np.float64(0.16234284286912895), 'ipw_boot_mean': np.float64(0.09164253875076807), 'ipw_boot_std': np.float64(0.030033792249733834), 'ipw_boot_ci_low': np.float64(0.04923846930709137), 'ipw_boot_ci_high': np.float64(0.16336003225332726), 'cv_rmse_uniform': 0.13265125493805624, 'cv_signed_rmse_uniform': -0.13265125493805624, 'cv_bias_uniform': -0.03857111186214652, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11993162245849791, 'cv_signed_rmse_exp': 0.11993162245849791, 'cv_bias_exp': 0.01470622017592028, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.13265125493805624, 'loss_exp': 0.11993162245849791, 'score_naive_minus_cv_uniform': np.float64(-0.04521333463904258), 'score_naive_minus_cv_exp': np.float64(-0.032493702159484245)}","[ 0.08743792  0.08744174  0.09164254  0.13265125  0.11993162 -0.04521333
 -0.0324937 ]"
17,0.08616504847432387,0.09087662581522035,0.0001872634914605902,0.08653957545724504,119.89119837651123,"{'dr_naive_mean': np.float64(0.08653957545724504), 'dr_naive_ci_low': np.float64(0.08617250132465384), 'dr_naive_ci_high': np.float64(0.08690664958983624), 'dr_naive_se': np.float64(0.0001872634914605902), 'dr_boot_mean': np.float64(0.08653661851292867), 'dr_boot_std': np.float64(0.00017971696413053852), 'dr_boot_ci_low': np.float64(0.08621725082963554), 'dr_boot_ci_high': np.float64(0.0869080343325418), 'dr_uni_mean': np.float64(0.08654176114684538), 'dr_uni_std': np.float64(0.00022917919214848574), 'dr_uni_ci_low': np.float64(0.08609600959953881), 'dr_uni_ci_high': np.float64(0.08697010690252611), 'ipw_uni_mean': np.float64(0.07513603894516419), 'ipw_uni_std': np.float64(0.026502427056763166), 'ipw_uni_ci_low': np.float64(0.03045502418002288), 'ipw_uni_ci_high': np.float64(0.132353645004305), 'ipw_boot_mean': np.float64(0.07499520772086112), 'ipw_boot_std': np.float64(0.02305910960329787), 'ipw_boot_ci_low': np.float64(0.03784676068674819), 'ipw_boot_ci_high': np.float64(0.1237273452010495), 'cv_rmse_uniform': 0.07305060543817138, 'cv_signed_rmse_uniform': 0.07305060543817138, 'cv_bias_uniform': 0.04754606074778081, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.12209510295462916, 'cv_signed_rmse_exp': 0.12209510295462916, 'cv_bias_exp': 0.011890111590297394, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07305060543817138, 'loss_exp': 0.12209510295462916, 'score_naive_minus_cv_uniform': np.float64(0.013488970019073662), 'score_naive_minus_cv_exp': np.float64(-0.03555552749738412)}","[ 0.08653958  0.08653662  0.07499521  0.07305061  0.1220951   0.01348897
 -0.03555553]"
18,0.08546229868617919,0.0918542649164556,0.0006921679037195501,0.08684663449361829,284.60989236721684,"{'dr_naive_mean': np.float64(0.08684663449361829), 'dr_naive_ci_low': np.float64(0.08548984609410909), 'dr_naive_ci_high': np.float64(0.08820342289312749), 'dr_naive_se': np.float64(0.0006921679037195501), 'dr_boot_mean': np.float64(0.08690779350002016), 'dr_boot_std': np.float64(0.0006967889819516578), 'dr_boot_ci_low': np.float64(0.08562181586504679), 'dr_boot_ci_high': np.float64(0.08831544015509665), 'dr_uni_mean': np.float64(0.0868025066818892), 'dr_uni_std': np.float64(0.0008148932150899743), 'dr_uni_ci_low': np.float64(0.0851368898402151), 'dr_uni_ci_high': np.float64(0.08834296718221699), 'ipw_uni_mean': np.float64(0.06710357864699412), 'ipw_uni_std': np.float64(0.016497595872125785), 'ipw_uni_ci_low': np.float64(0.038576054610158166), 'ipw_uni_ci_high': np.float64(0.10272843073636252), 'ipw_boot_mean': np.float64(0.06719820250960236), 'ipw_boot_std': np.float64(0.013386825292028889), 'ipw_boot_ci_low': np.float64(0.046578588967146506), 'ipw_boot_ci_high': np.float64(0.09830645780583114), 'cv_rmse_uniform': 0.06074615874115967, 'cv_signed_rmse_uniform': 0.06074615874115967, 'cv_bias_uniform': 0.02833023408626793, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08831456127591227, 'cv_signed_rmse_exp': 0.08831456127591227, 'cv_bias_exp': 0.01430867895296815, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06074615874115967, 'loss_exp': 0.08831456127591227, 'score_naive_minus_cv_uniform': np.float64(0.02610047575245862), 'score_naive_minus_cv_exp': np.float64(-0.001467926782293974)}","[ 0.08684663  0.08690779  0.0671982   0.06074616  0.08831456  0.02610048
 -0.00146793]"
20,0.08737657161835005,0.09051335415537413,0.00030629557699931383,0.08798916277234868,156.1476290946801,"{'dr_naive_mean': np.float64(0.08798916277234868), 'dr_naive_ci_low': np.float64(0.087388761795273), 'dr_naive_ci_high': np.float64(0.08858956374942437), 'dr_naive_se': np.float64(0.00030629557699931383), 'dr_boot_mean': np.float64(0.08799433450044464), 'dr_boot_std': np.float64(0.0003100827773843213), 'dr_boot_ci_low': np.float64(0.08747586836126685), 'dr_boot_ci_high': np.float64(0.0886707966679665), 'dr_uni_mean': np.float64(0.08797860143813672), 'dr_uni_std': np.float64(0.0003620850376393686), 'dr_uni_ci_low': np.float64(0.08733236647907773), 'dr_uni_ci_high': np.float64(0.08880338631206583), 'ipw_uni_mean': np.float64(0.05793204327438783), 'ipw_uni_std': np.float64(0.023137870011633057), 'ipw_uni_ci_low': np.float64(0.017116740332725172), 'ipw_uni_ci_high': np.float64(0.10561822189497536), 'ipw_boot_mean': np.float64(0.05895954016549975), 'ipw_boot_std': np.float64(0.019983847179721827), 'ipw_boot_ci_low': np.float64(0.02705448668125055), 'ipw_boot_ci_high': np.float64(0.10225117056109131), 'cv_rmse_uniform': 0.08603505012550888, 'cv_signed_rmse_uniform': 0.08603505012550888, 'cv_bias_uniform': 0.045762523832993555, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.14765211767786574, 'cv_signed_rmse_exp': 0.14765211767786574, 'cv_bias_exp': 0.002097997555170224, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08603505012550888, 'loss_exp': 0.14765211767786574, 'score_naive_minus_cv_uniform': np.float64(0.001954112646839798), 'score_naive_minus_cv_exp': np.float64(-0.059662954905517054)}","[ 0.08798916  0.08799433  0.05895954  0.08603505  0.14765212  0.00195411
 -0.05966295]"
21,0.08721765121930157,0.09173018748074528,0.00030942021301165695,0.08783649164532488,167.4255984076314,"{'dr_naive_mean': np.float64(0.08783649164532488), 'dr_naive_ci_low': np.float64(0.08722996575278943), 'dr_naive_ci_high': np.float64(0.08844301753786032), 'dr_naive_se': np.float64(0.00030942021301165695), 'dr_boot_mean': np.float64(0.08782833329062555), 'dr_boot_std': np.float64(0.000308163832004712), 'dr_boot_ci_low': np.float64(0.08727041167610415), 'dr_boot_ci_high': np.float64(0.088471453966616), 'dr_uni_mean': np.float64(0.08782319393675704), 'dr_uni_std': np.float64(0.0003752591720695696), 'dr_uni_ci_low': np.float64(0.08713541028976554), 'dr_uni_ci_high': np.float64(0.08854591096501375), 'ipw_uni_mean': np.float64(0.05096983616277215), 'ipw_uni_std': np.float64(0.018401630919876767), 'ipw_uni_ci_low': np.float64(0.017962366696117792), 'ipw_uni_ci_high': np.float64(0.09017758373203565), 'ipw_boot_mean': np.float64(0.05094883234758654), 'ipw_boot_std': np.float64(0.015561256937319214), 'ipw_boot_ci_low': np.float64(0.025593468342391873), 'ipw_boot_ci_high': np.float64(0.08825778327632271), 'cv_rmse_uniform': 0.06850939931475358, 'cv_signed_rmse_uniform': 0.06850939931475358, 'cv_bias_uniform': 0.05040716007458665, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.0800749345884801, 'cv_signed_rmse_exp': 0.0800749345884801, 'cv_bias_exp': 0.05021147642574513, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06850939931475358, 'loss_exp': 0.0800749345884801, 'score_naive_minus_cv_uniform': np.float64(0.019327092330571297), 'score_naive_minus_cv_exp': np.float64(0.007761557056844781)}","[0.08783649 0.08782833 0.05094883 0.0685094  0.08007493 0.01932709
 0.00776156]"
22,0.08351520412708842,0.0902516533453987,0.0009515165564177308,0.08541823723992388,750.2656848213607,"{'dr_naive_mean': np.float64(0.08541823723992388), 'dr_naive_ci_low': np.float64(0.0835530732836772), 'dr_naive_ci_high': np.float64(0.08728340119617056), 'dr_naive_se': np.float64(0.0009515165564177308), 'dr_boot_mean': np.float64(0.08532795435307143), 'dr_boot_std': np.float64(0.0009725736052314581), 'dr_boot_ci_low': np.float64(0.08338964721500201), 'dr_boot_ci_high': np.float64(0.08711417843496663), 'dr_uni_mean': np.float64(0.0853558030856975), 'dr_uni_std': np.float64(0.0011363791837331473), 'dr_uni_ci_low': np.float64(0.0832610810840556), 'dr_uni_ci_high': np.float64(0.0875669869822904), 'ipw_uni_mean': np.float64(0.07499524887954666), 'ipw_uni_std': np.float64(0.00980963621202134), 'ipw_uni_ci_low': np.float64(0.0569647911888492), 'ipw_uni_ci_high': np.float64(0.09583280101419049), 'ipw_boot_mean': np.float64(0.07522722009135552), 'ipw_boot_std': np.float64(0.008380185461916006), 'ipw_boot_ci_low': np.float64(0.06100347130239141), 'ipw_boot_ci_high': np.float64(0.09255156843955241), 'cv_rmse_uniform': 0.04343974017696991, 'cv_signed_rmse_uniform': 0.04343974017696991, 'cv_bias_uniform': 0.011428876715388201, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.059824683843022815, 'cv_signed_rmse_exp': 0.059824683843022815, 'cv_bias_exp': 0.023205753453266576, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04343974017696991, 'loss_exp': 0.059824683843022815, 'score_naive_minus_cv_uniform': np.float64(0.04197849706295397), 'score_naive_minus_cv_exp': np.float64(0.025593553396901066)}","[0.08541824 0.08532795 0.07522722 0.04343974 0.05982468 0.0419785
 0.02559355]"
24,0.08639733535912077,0.0894368396776945,0.0003580428458003403,0.08711342105072145,146.46822524504785,"{'dr_naive_mean': np.float64(0.08711342105072145), 'dr_naive_ci_low': np.float64(0.08641158501195303), 'dr_naive_ci_high': np.float64(0.08781525708948987), 'dr_naive_se': np.float64(0.0003580428458003403), 'dr_boot_mean': np.float64(0.08710582071622752), 'dr_boot_std': np.float64(0.0003616608679969291), 'dr_boot_ci_low': np.float64(0.08650436658611203), 'dr_boot_ci_high': np.float64(0.08786618083757873), 'dr_uni_mean': np.float64(0.08714686784285612), 'dr_uni_std': np.float64(0.00043715206036931643), 'dr_uni_ci_low': np.float64(0.08628784015007528), 'dr_uni_ci_high': np.float64(0.08795525801870532), 'ipw_uni_mean': np.float64(0.08976674073944171), 'ipw_uni_std': np.float64(0.028484655830936345), 'ipw_uni_ci_low': np.float64(0.041688011818222674), 'ipw_uni_ci_high': np.float64(0.1519538833530753), 'ipw_boot_mean': np.float64(0.09014561354411582), 'ipw_boot_std': np.float64(0.02403068118929353), 'ipw_boot_ci_low': np.float64(0.05297018329340017), 'ipw_boot_ci_high': np.float64(0.14512939135317496), 'cv_rmse_uniform': 0.08512987291881312, 'cv_signed_rmse_uniform': 0.08512987291881312, 'cv_bias_uniform': 0.015075464722109667, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.19936469177219235, 'cv_signed_rmse_exp': -0.19936469177219235, 'cv_bias_exp': -0.04383396717998393, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08512987291881312, 'loss_exp': 0.19936469177219235, 'score_naive_minus_cv_uniform': np.float64(0.001983548131908333), 'score_naive_minus_cv_exp': np.float64(-0.1122512707214709)}","[ 0.08711342  0.08710582  0.09014561  0.08512987  0.19936469  0.00198355
 -0.11225127]"
25,0.08708622063238163,0.0828652636200326,0.0001846108081069327,0.08745544224859549,100.6309730084591,"{'dr_naive_mean': np.float64(0.08745544224859549), 'dr_naive_ci_low': np.float64(0.08709356790926612), 'dr_naive_ci_high': np.float64(0.08781731658792485), 'dr_naive_se': np.float64(0.0001846108081069327), 'dr_boot_mean': np.float64(0.08744611128440878), 'dr_boot_std': np.float64(0.00018855071543823828), 'dr_boot_ci_low': np.float64(0.08711584580234243), 'dr_boot_ci_high': np.float64(0.08784748090398187), 'dr_uni_mean': np.float64(0.08746242995912332), 'dr_uni_std': np.float64(0.00022207166037435625), 'dr_uni_ci_low': np.float64(0.08705457868120717), 'dr_uni_ci_high': np.float64(0.08794046209243817), 'ipw_uni_mean': np.float64(0.08655104506191358), 'ipw_uni_std': np.float64(0.032854924191816036), 'ipw_uni_ci_low': np.float64(0.028613009275593494), 'ipw_uni_ci_high': np.float64(0.15276150102983382), 'ipw_boot_mean': np.float64(0.08556964232797448), 'ipw_boot_std': np.float64(0.026274121445700988), 'ipw_boot_ci_low': np.float64(0.045277824731762416), 'ipw_boot_ci_high': np.float64(0.15008771884786842), 'cv_rmse_uniform': 0.0894890139129406, 'cv_signed_rmse_uniform': 0.0894890139129406, 'cv_bias_uniform': 0.0062668427308704595, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10078795507996341, 'cv_signed_rmse_exp': 0.10078795507996341, 'cv_bias_exp': 0.028830874269326897, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0894890139129406, 'loss_exp': 0.10078795507996341, 'score_naive_minus_cv_uniform': np.float64(-0.0020335716643451185), 'score_naive_minus_cv_exp': np.float64(-0.013332512831367924)}","[ 0.08745544  0.08744611  0.08556964  0.08948901  0.10078796 -0.00203357
 -0.01333251]"
26,0.081140859861646,0.08908991384233458,0.0012268659010733712,0.08359459166379274,2038.090856496,"{'dr_naive_mean': np.float64(0.08359459166379274), 'dr_naive_ci_low': np.float64(0.08118968757421476), 'dr_naive_ci_high': np.float64(0.08599949575337072), 'dr_naive_se': np.float64(0.0012268659010733712), 'dr_boot_mean': np.float64(0.08366221408594597), 'dr_boot_std': np.float64(0.0011862479830142634), 'dr_boot_ci_low': np.float64(0.08125377776224788), 'dr_boot_ci_high': np.float64(0.0858605994087754), 'dr_uni_mean': np.float64(0.08353818583911407), 'dr_uni_std': np.float64(0.0014000085287308214), 'dr_uni_ci_low': np.float64(0.0807819896871837), 'dr_uni_ci_high': np.float64(0.08642465626211769), 'ipw_uni_mean': np.float64(0.076680041669179), 'ipw_uni_std': np.float64(0.006594153006442586), 'ipw_uni_ci_low': np.float64(0.06400309121307719), 'ipw_uni_ci_high': np.float64(0.09087589010551567), 'ipw_boot_mean': np.float64(0.07681758946346462), 'ipw_boot_std': np.float64(0.005439338477286768), 'ipw_boot_ci_low': np.float64(0.06683736634553156), 'ipw_boot_ci_high': np.float64(0.0883085544381745), 'cv_rmse_uniform': 0.03077668865331592, 'cv_signed_rmse_uniform': 0.03077668865331592, 'cv_bias_uniform': 0.012962693399362566, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.043676386263557694, 'cv_signed_rmse_exp': 0.043676386263557694, 'cv_bias_exp': 0.008822221405678673, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.03077668865331592, 'loss_exp': 0.043676386263557694, 'score_naive_minus_cv_uniform': np.float64(0.05281790301047682), 'score_naive_minus_cv_exp': np.float64(0.039918205400235045)}","[0.08359459 0.08366221 0.07681759 0.03077669 0.04367639 0.0528179
 0.03991821]"
28,0.07642943307912006,0.08660893329342655,0.0020107291253431995,0.08045089132980646,9982.694947388642,"{'dr_naive_mean': np.float64(0.08045089132980646), 'dr_naive_ci_low': np.float64(0.07650945755750845), 'dr_naive_ci_high': np.float64(0.08439232510210447), 'dr_naive_se': np.float64(0.0020107291253431995), 'dr_boot_mean': np.float64(0.08035455166899444), 'dr_boot_std': np.float64(0.001997744409767321), 'dr_boot_ci_low': np.float64(0.07641171091089598), 'dr_boot_ci_high': np.float64(0.08421881429393605), 'dr_uni_mean': np.float64(0.08025068112746461), 'dr_uni_std': np.float64(0.002453656707740997), 'dr_uni_ci_low': np.float64(0.07551313187556047), 'dr_uni_ci_high': np.float64(0.08500408496027836), 'ipw_uni_mean': np.float64(0.07808467031370744), 'ipw_uni_std': np.float64(0.003205181343880197), 'ipw_uni_ci_low': np.float64(0.0717479378356155), 'ipw_uni_ci_high': np.float64(0.08449297802438178), 'ipw_boot_mean': np.float64(0.07800067885603743), 'ipw_boot_std': np.float64(0.002718831159449991), 'ipw_boot_ci_low': np.float64(0.07296758194256092), 'ipw_boot_ci_high': np.float64(0.08366074749508132), 'cv_rmse_uniform': 0.019880077666317802, 'cv_signed_rmse_uniform': 0.019880077666317802, 'cv_bias_uniform': 0.0019206710486613092, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.026535112695726646, 'cv_signed_rmse_exp': 0.026535112695726646, 'cv_bias_exp': 0.0022592219194392956, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.019880077666317802, 'loss_exp': 0.026535112695726646, 'score_naive_minus_cv_uniform': np.float64(0.060570813663488654), 'score_naive_minus_cv_exp': np.float64(0.053915778634079814)}","[0.08045089 0.08035455 0.07800068 0.01988008 0.02653511 0.06057081
 0.05391578]"
30,0.08497148137291011,0.0915473560913316,0.0007927240678453087,0.08655692950860072,449.2442278513328,"{'dr_naive_mean': np.float64(0.08655692950860072), 'dr_naive_ci_low': np.float64(0.08500303078910729), 'dr_naive_ci_high': np.float64(0.08811082822809416), 'dr_naive_se': np.float64(0.0007927240678453087), 'dr_boot_mean': np.float64(0.08651270014818499), 'dr_boot_std': np.float64(0.0008283009515531019), 'dr_boot_ci_low': np.float64(0.085008501312396), 'dr_boot_ci_high': np.float64(0.08821797785229701), 'dr_uni_mean': np.float64(0.08656178250995296), 'dr_uni_std': np.float64(0.0009682557408675531), 'dr_uni_ci_low': np.float64(0.08484803759651599), 'dr_uni_ci_high': np.float64(0.08856300064197668), 'ipw_uni_mean': np.float64(0.07462370042672638), 'ipw_uni_std': np.float64(0.015504420850363755), 'ipw_uni_ci_low': np.float64(0.04782390303922097), 'ipw_uni_ci_high': np.float64(0.10692963151824843), 'ipw_boot_mean': np.float64(0.07531059102021936), 'ipw_boot_std': np.float64(0.012374576122956287), 'ipw_boot_ci_low': np.float64(0.0550353513582097), 'ipw_boot_ci_high': np.float64(0.10242676693009184), 'cv_rmse_uniform': 0.05207438344848446, 'cv_signed_rmse_uniform': 0.05207438344848446, 'cv_bias_uniform': 0.023328479885534093, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06251036431683399, 'cv_signed_rmse_exp': 0.06251036431683399, 'cv_bias_exp': 0.022617527072661906, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05207438344848446, 'loss_exp': 0.06251036431683399, 'score_naive_minus_cv_uniform': np.float64(0.03448254606011626), 'score_naive_minus_cv_exp': np.float64(0.024046565191766733)}","[0.08655693 0.0865127  0.07531059 0.05207438 0.06251036 0.03448255
 0.02404657]"
